"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"10/20/2018","AQS","250230005","3","6.2","ug/m3 LC","34","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"10/21/2018","AQS","250230005","3","2.4","ug/m3 LC","13","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"10/22/2018","AQS","250230005","3","1.7","ug/m3 LC","9","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"10/23/2018","AQS","250230005","3","6.8","ug/m3 LC","38","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"10/24/2018","AQS","250230005","3","2.6","ug/m3 LC","14","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"10/25/2018","AQS","250230005","3","0.7","ug/m3 LC","4","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"10/26/2018","AQS","250230005","3","0.4","ug/m3 LC","2","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"10/30/2018","AQS","250230005","3","2.5","ug/m3 LC","14","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/01/2018","AQS","250230005","3","11.8","ug/m3 LC","56","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/02/2018","AQS","250230005","3","6.3","ug/m3 LC","35","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/03/2018","AQS","250230005","3","0.3","ug/m3 LC","2","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/04/2018","AQS","250230005","3","6.6","ug/m3 LC","37","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/05/2018","AQS","250230005","3","7.2","ug/m3 LC","40","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/06/2018","AQS","250230005","3","2.2","ug/m3 LC","12","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/07/2018","AQS","250230005","3","2.1","ug/m3 LC","12","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/08/2018","AQS","250230005","3","2.8","ug/m3 LC","16","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/09/2018","AQS","250230005","3","4.7","ug/m3 LC","26","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/10/2018","AQS","250230005","3","1.6","ug/m3 LC","9","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/11/2018","AQS","250230005","3","1.4","ug/m3 LC","8","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/12/2018","AQS","250230005","3","5.7","ug/m3 LC","32","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/13/2018","AQS","250230005","3","3.2","ug/m3 LC","18","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/14/2018","AQS","250230005","3","-0.7","ug/m3 LC","0","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/15/2018","AQS","250230005","3","2.3","ug/m3 LC","13","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/16/2018","AQS","250230005","3","1.8","ug/m3 LC","10","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/17/2018","AQS","250230005","3","3.3","ug/m3 LC","18","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/18/2018","AQS","250230005","3","4.3","ug/m3 LC","24","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/19/2018","AQS","250230005","3","10.7","ug/m3 LC","54","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/20/2018","AQS","250230005","3","3.1","ug/m3 LC","17","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/22/2018","AQS","250230005","3","-0.8","ug/m3 LC","0","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/27/2018","AQS","250230005","3","3.9","ug/m3 LC","22","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/28/2018","AQS","250230005","3","4.5","ug/m3 LC","25","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/29/2018","AQS","250230005","3","4.3","ug/m3 LC","24","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"11/30/2018","AQS","250230005","3","7.6","ug/m3 LC","42","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/01/2018","AQS","250230005","3","10.5","ug/m3 LC","54","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/02/2018","AQS","250230005","3","6.6","ug/m3 LC","37","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/03/2018","AQS","250230005","3","7.3","ug/m3 LC","41","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/04/2018","AQS","250230005","3","5","ug/m3 LC","28","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/05/2018","AQS","250230005","3","7.7","ug/m3 LC","43","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/06/2018","AQS","250230005","3","9.8","ug/m3 LC","52","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/07/2018","AQS","250230005","3","9.4","ug/m3 LC","52","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/08/2018","AQS","250230005","3","8.5","ug/m3 LC","47","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/09/2018","AQS","250230005","3","14","ug/m3 LC","60","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/10/2018","AQS","250230005","3","11.4","ug/m3 LC","55","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/11/2018","AQS","250230005","3","12.4","ug/m3 LC","57","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/12/2018","AQS","250230005","3","10.2","ug/m3 LC","53","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/13/2018","AQS","250230005","3","10.2","ug/m3 LC","53","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/14/2018","AQS","250230005","3","13.1","ug/m3 LC","58","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/15/2018","AQS","250230005","3","7.2","ug/m3 LC","40","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/16/2018","AQS","250230005","3","6.3","ug/m3 LC","35","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/17/2018","AQS","250230005","3","6","ug/m3 LC","33","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/18/2018","AQS","250230005","3","6","ug/m3 LC","33","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/19/2018","AQS","250230005","3","8.9","ug/m3 LC","49","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/20/2018","AQS","250230005","3","13.9","ug/m3 LC","60","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/21/2018","AQS","250230005","3","4","ug/m3 LC","22","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/22/2018","AQS","250230005","3","5.2","ug/m3 LC","29","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/23/2018","AQS","250230005","3","7.6","ug/m3 LC","42","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/24/2018","AQS","250230005","3","14.8","ug/m3 LC","62","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/25/2018","AQS","250230005","3","7.7","ug/m3 LC","43","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/26/2018","AQS","250230005","3","8.1","ug/m3 LC","45","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/27/2018","AQS","250230005","3","9.1","ug/m3 LC","51","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/28/2018","AQS","250230005","3","4.6","ug/m3 LC","26","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/29/2018","AQS","250230005","3","4.9","ug/m3 LC","27","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/30/2018","AQS","250230005","3","9.1","ug/m3 LC","51","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
"12/31/2018","AQS","250230005","3","11.2","ug/m3 LC","55","Brockton Buckley","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","023","Plymouth","42.0651056363862","-71.0121294262363"
